/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_26_498.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_26_498.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_26_498.jpg,-0.05660377,1,0,30.19008
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_26_569.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_26_569.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_26_569.jpg,-0.05660377,1,0,30.18999
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_26_644.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_26_644.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_26_644.jpg,-0.05660377,1,0,30.1902
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_26_713.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_26_713.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_26_713.jpg,-0.05660377,1,0,30.19013
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_26_780.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_26_780.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_26_780.jpg,-0.05660377,1,0,30.1901
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_26_856.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_26_856.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_26_856.jpg,-0.05660377,1,0,30.19037
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_26_923.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_26_923.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_26_923.jpg,-0.03773585,1,0,30.19032
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_26_991.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_26_991.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_26_991.jpg,-0.01886792,1,0,30.19026
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_063.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_063.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_063.jpg,-0.01886792,1,0,30.18988
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_136.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_136.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_136.jpg,-0.01886792,1,0,30.19026
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_204.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_204.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_204.jpg,-0.01886792,1,0,30.19019
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_274.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_274.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_274.jpg,-0.009433962,1,0,30.1902
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_350.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_350.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_350.jpg,0,1,0,30.18984
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_419.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_419.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_419.jpg,0.009433962,1,0,30.1902
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_486.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_486.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_486.jpg,0.009433962,1,0,30.19021
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_555.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_555.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_555.jpg,0.01886792,1,0,30.18999
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_623.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_623.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_623.jpg,0.01886792,1,0,30.19028
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_693.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_693.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_693.jpg,0.01886792,1,0,30.19025
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_761.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_761.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_761.jpg,0.01886792,1,0,30.19025
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_830.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_830.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_830.jpg,0.01886792,1,0,30.19027
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_898.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_898.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_898.jpg,0.01886792,1,0,30.19034
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_27_967.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_27_967.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_27_967.jpg,0.01886792,1,0,30.19036
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_037.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_037.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_037.jpg,0.01886792,1,0,30.19038
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_110.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_110.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_110.jpg,0.01886792,1,0,30.19052
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_185.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_185.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_185.jpg,0.01886792,1,0,30.19041
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_255.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_255.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_255.jpg,0,1,0,30.19042
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_322.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_322.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_322.jpg,-0.01886792,1,0,30.19025
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_389.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_389.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_389.jpg,-0.01886792,0.9151628,0,30.18174
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_463.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_463.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_463.jpg,-0.02830189,0.6907778,0,30.12177
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_540.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_540.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_540.jpg,-0.02830189,0.4347606,0,30.05633
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_614.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_614.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_614.jpg,-0.02830189,0.2113569,0,30.00201
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_683.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_683.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_683.jpg,-0.02830189,0.004848957,0,29.90618
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_758.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_758.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_758.jpg,-0.02830189,0,0,29.66407
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_830.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_830.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_830.jpg,-0.02830189,0,0,29.48512
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_905.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_905.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_905.jpg,-0.02830189,0,0,29.24824
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_28_978.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_28_978.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_28_978.jpg,-0.02830189,0,0,29.01328
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_051.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_051.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_051.jpg,-0.02830189,0,0,28.8383
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_122.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_122.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_122.jpg,-0.02830189,0.2445838,0,28.70687
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_195.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_195.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_195.jpg,-0.02830189,0.4637339,0,28.80985
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_265.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_265.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_265.jpg,-0.01886792,0.6514256,0,29.03824
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_334.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_334.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_334.jpg,-0.009433962,0.8297431,0,29.39777
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_402.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_402.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_402.jpg,0,1,0,30.06997
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_469.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_469.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_469.jpg,0,1,0,30.19
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_544.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_544.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_544.jpg,0,1,0,30.19031
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_619.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_619.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_619.jpg,0,1,0,30.19029
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_692.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_692.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_692.jpg,0.009433962,1,0,30.19028
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_760.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_760.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_760.jpg,0.009433962,1,0,30.19029
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_829.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_829.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_829.jpg,0.01886792,1,0,30.1902
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_898.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_898.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_898.jpg,0.02830189,1,0,30.19018
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_29_965.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_29_965.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_29_965.jpg,0.02830189,1,0,30.19028
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_036.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_036.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_036.jpg,0.03773585,1,0,30.19027
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_103.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_103.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_103.jpg,0.03773585,0.924052,0,30.1829
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_172.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_172.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_172.jpg,0.03773585,0.7397921,0,30.13529
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_240.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_240.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_240.jpg,0.1226415,0.490489,0,30.0732
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_313.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_313.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_313.jpg,0.1698113,0.3154545,0,30.0218
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_383.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_383.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_383.jpg,0.1792453,0.08453846,0,29.93767
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_452.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_452.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_452.jpg,0.1792453,0,0,29.76706
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_519.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_519.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_519.jpg,0.1886793,0,0,29.52062
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_593.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_593.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_593.jpg,0.1886793,0,0,29.33916
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_663.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_663.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_663.jpg,0.1886793,0,0,29.10057
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_733.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_733.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_733.jpg,0.1886793,0,0,28.92377
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_808.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_808.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_808.jpg,0.1981132,0,0,28.68833
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_876.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_876.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_876.jpg,0.1981132,0,0,28.45584
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_30_943.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_30_943.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_30_943.jpg,0.1792453,0,0,28.2844
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_013.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_013.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_013.jpg,0.1509434,0,0,28.11563
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_086.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_086.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_086.jpg,0.1226415,0,0,27.89263
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_157.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_157.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_157.jpg,0.09433963,0,0,27.67134
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_224.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_224.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_224.jpg,0.0754717,0,0,27.50614
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_299.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_299.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_299.jpg,0.06603774,0,0,27.28671
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_366.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_366.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_366.jpg,0.06603774,0,0,27.12284
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_435.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_435.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_435.jpg,0.06603774,0,0,26.90545
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_509.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_509.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_509.jpg,0.06603774,0,0,26.74329
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_580.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_580.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_580.jpg,0.06603774,0,0,26.52812
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_655.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_655.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_655.jpg,0.06603774,0,0,26.31309
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_723.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_723.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_723.jpg,0.0754717,0,0,26.15226
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_791.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_791.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_791.jpg,0.0754717,0,0,25.99247
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_865.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_865.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_865.jpg,0.08490566,0,0,25.77968
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_31_938.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_31_938.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_31_938.jpg,0.1037736,0,0,25.56747
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_32_012.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_32_012.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_32_012.jpg,0.1132075,0,0,25.40881
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_32_086.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_32_086.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_32_086.jpg,0.1132075,0,0,25.19937
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_32_161.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_32_161.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_32_161.jpg,0.1132075,0,0,24.99244
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_32_229.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_32_229.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_32_229.jpg,0.1226415,0,0,24.83818
/home/workspace/sim-training-data/IMG/center_2020_02_25_07_47_32_297.jpg,/home/workspace/sim-training-data/IMG/left_2020_02_25_07_47_32_297.jpg,/home/workspace/sim-training-data/IMG/right_2020_02_25_07_47_32_297.jpg,0.1226415,0,0,24.63395
